Date,AAPL,MSFT,GOOGL,META,GOOG,NVDA,SPY,QQQ
2022-04-19,166.16221618652344,281.9119873046875,130.00900268554688,217.30999755859375,130.531005859375,221.74978637695312,437.6255187988281,343.619873046875
2022-04-20,165.9934539794922,282.95941162109375,128.0399932861328,200.4199981689453,128.24549865722656,214.59722900390625,437.301025390625,338.60833740234375
2022-04-21,165.18946838378906,277.475341796875,124.81449890136719,188.07000732421875,124.9375,201.62069702148438,430.7618103027344,331.6021728515625
2022-04-22,160.59368896484375,270.7758483886719,119.635498046875,184.11000061035156,119.61399841308594,194.94761657714844,418.9420471191406,322.9189147949219
2022-04-25,161.67564392089844,277.38641357421875,123.0739974975586,186.99000549316406,123.25,198.8135986328125,421.3709411621094,327.0669860839844
2022-04-26,155.64059448242188,267.0111083984375,118.6500015258789,180.9499969482422,119.50599670410156,187.68515014648438,409.1676940917969,314.7218933105469
2022-04-27,155.4123077392578,279.8567199707031,114.29450225830078,174.9499969482422,115.02050018310547,183.9590301513672,410.3182067871094,314.34478759765625
2022-04-28,162.4300079345703,286.19061279296875,118.52249908447266,205.72999572753906,119.4114990234375,197.6148681640625,420.6825866699219,325.5090026855469
2022-04-29,156.48431396484375,274.2243957519531,114.1094970703125,200.47000122070312,114.96649932861328,185.2776641845703,405.135986328125,310.86151123046875
2022-05-02,156.79202270507812,281.0918884277344,116.58300018310547,211.1300048828125,117.15699768066406,195.12742614746094,407.5746765136719,316.0516662597656
2022-05-03,158.30076599121094,278.433837890625,117.33399963378906,212.02999877929688,118.12950134277344,195.8167266845703,409.4429931640625,316.3890686035156
2022-05-04,164.7924041748047,286.5364685058594,122.26100158691406,223.41000366210938,122.57499694824219,203.12911987304688,421.9117431640625,327.0868835449219
2022-05-05,155.61082458496094,274.0564270019531,116.50550079345703,208.27999877929688,116.74649810791016,188.24459838867188,406.91583251953125,310.6134338378906
2022-05-06,156.34642028808594,271.467529296875,115.74649810791016,203.77000427246094,115.66000366210938,186.5563201904297,404.4869689941406,306.89202880859375
2022-05-09,151.15740966796875,261.4380798339844,112.51100158691406,196.2100067138672,113.08399963378906,169.32421875,391.5364074707031,294.8843078613281
2022-05-10,153.59286499023438,266.2996520996094,114.3949966430664,197.64999389648438,114.58450317382812,175.76751708984375,392.44110107421875,298.4667663574219
2022-05-11,145.6304168701172,257.4559326171875,113.60250091552734,188.74000549316406,113.96099853515625,166.12754821777344,386.2066650390625,289.6147766113281
2022-05-12,141.7137908935547,252.31768798828125,112.84400177001953,191.24000549316406,113.16100311279297,161.58224487304688,385.80352783203125,288.9300537109375
2022-05-13,146.23680114746094,258.0191650390625,116.05049896240234,198.6199951171875,116.5155029296875,176.87637329101562,395.0272521972656,299.6377868652344
2022-05-16,144.67608642578125,258.3946533203125,114.44499969482422,200.0399932861328,114.7925033569336,172.46095275878906,393.4244079589844,296.1644592285156
2022-05-17,148.35414123535156,263.6514892578125,116.4729995727539,202.6199951171875,116.70149993896484,181.5814971923828,401.5173034667969,303.83551025390625
2022-05-18,139.984130859375,251.64752197265625,111.89949798583984,192.24000549316406,112.4010009765625,169.204345703125,385.3315124511719,288.92010498046875
2022-05-19,136.53472900390625,250.71653747558594,110.38400268554688,191.2899932861328,110.74549865722656,171.0624237060547,382.97149658203125,287.37200927734375
2022-05-20,136.77328491210938,250.14205932617188,108.90799713134766,193.5399932861328,109.31300354003906,166.76687622070312,383.138671875,286.4788513183594
2022-05-23,142.26052856445312,258.15460205078125,111.48799896240234,196.22999572753906,111.66649627685547,168.80474853515625,390.3072204589844,291.2423095703125
2022-05-24,139.52685546875,257.1344909667969,105.97000122070312,181.27999877929688,105.9260025024414,161.37246704101562,387.32769775390625,285.0498352050781
2022-05-25,139.6859130859375,260.0067138671875,105.80500030517578,183.8300018310547,105.8395004272461,169.57395935058594,390.7497253417969,289.0391845703125
2022-05-26,142.92654418945312,263.3543395996094,107.7925033569336,191.6300048828125,108.2959976196289,178.3248748779297,398.5574645996094,297.04766845703125
2022-05-27,148.75177001953125,270.6240539550781,112.31649780273438,195.1300048828125,112.79900360107422,187.9149169921875,408.3416442871094,306.7431945800781
2022-05-31,147.95651245117188,269.2672424316406,113.76200103759766,193.63999938964844,114.03900146484375,186.5263671875,406.0505065917969,305.929443359375
2022-06-01,147.82728576660156,269.8119812011719,113.89199829101562,188.63999938964844,114.13700103759766,183.00999450683594,402.7661437988281,303.66680908203125
2022-06-02,150.3124542236328,271.9512634277344,117.62249755859375,198.86000061035156,117.74600219726562,195.71682739257812,410.43621826171875,311.9828796386719
2022-06-03,144.51705932617188,267.4349060058594,114.54100036621094,190.77999877929688,114.56400299072266,187.00584411621094,403.7003173828125,303.86529541015625
2022-06-06,145.27255249023438,266.1770935058594,116.82050323486328,194.25,117.010498046875,187.66517639160156,404.92950439453125,304.8775329589844
2022-06-07,147.82728576660156,269.89117431640625,117.14949798583984,195.64999389648438,117.22949981689453,189.063720703125,408.81365966796875,307.5072937011719
2022-06-08,147.08177185058594,267.8211669921875,117.19400024414062,196.63999938964844,117.23799896240234,186.32598876953125,404.3689880371094,305.2943420410156
2022-06-09,141.79331970214844,262.2550048828125,114.83550262451172,184.0,114.91799926757812,180.3309326171875,394.7519226074219,297.11712646484375
2022-06-10,136.3160400390625,250.5679473876953,111.1614990234375,175.57000732421875,111.42749786376953,169.5998077392578,383.3058166503906,286.6376647949219
2022-06-13,131.09718322753906,239.94068908691406,106.39250183105469,164.25999450683594,106.87650299072266,156.3407745361328,368.7524108886719,273.31005859375
2022-06-14,131.9719696044922,242.1493377685547,106.71549987792969,163.72999572753906,107.19400024414062,158.22921752929688,367.6412353515625,273.8062438964844
2022-06-15,134.62611389160156,249.3497314453125,109.7645034790039,169.35000610351562,110.3905029296875,165.13351440429688,372.8824768066406,280.6437072753906
2022-06-16,129.28799438476562,242.62472534179688,106.03350067138672,160.8699951171875,106.63600158691406,155.8811492919922,360.5415344238281,269.3207092285156
2022-06-17,130.77908325195312,245.27906799316406,107.14350128173828,163.74000549316406,107.8655014038086,158.66883850097656,361.31878662109375,272.5955505371094
2022-06-21,135.06350708007812,251.31077575683594,111.54399871826172,157.0500030517578,112.01499938964844,165.523193359375,370.4144592285156,279.4730224609375
2022-06-22,134.54660034179688,250.7066192626953,111.48750305175781,155.85000610351562,112.03399658203125,163.46490478515625,369.7428894042969,279.06536865234375
2022-06-23,137.44924926757812,256.38177490234375,112.24199676513672,158.75,112.68450164794922,162.1160125732422,373.3673400878906,283.2214660644531
2022-06-24,140.81912231445312,265.13714599609375,117.9749984741211,170.16000366210938,118.53800201416016,171.11856079101562,385.2381286621094,292.9256286621094
2022-06-27,140.81912231445312,262.3540344238281,115.83350372314453,169.49000549316406,116.62249755859375,168.55068969726562,383.7666320800781,290.7779846191406
2022-06-28,136.6241912841797,254.02455139160156,112.00749969482422,160.67999267578125,112.57150268554688,159.6880340576172,375.9251708984375,281.9189453125
2022-06-29,138.40354919433594,257.76837158203125,111.70149993896484,163.94000244140625,112.25650024414062,155.2916259765625,375.6190490722656,282.17742919921875
2022-06-30,135.90846252441406,254.37118530273438,108.96299743652344,161.25,109.37249755859375,151.4647979736328,372.5673828125,278.6775817871094
2022-07-01,138.10533142089844,257.0948181152344,108.73750305175781,160.02999877929688,109.08100128173828,145.1100616455078,376.5078430175781,280.51702880859375
2022-07-05,140.71971130371094,260.33355712890625,113.26300048828125,168.19000244140625,113.88700103759766,149.5164337158203,377.2189025878906,285.3193664550781
2022-07-06,142.0716552734375,263.661376953125,114.5719985961914,169.77000427246094,115.2135009765625,151.17503356933594,378.492919921875,287.14886474609375
2022-07-07,145.48130798339844,265.8304138183594,118.78299713134766,172.19000244140625,119.30599975585938,158.44903564453125,384.1616516113281,293.2935791015625
2022-07-08,146.1671905517578,265.0975036621094,119.35350036621094,170.8800048828125,120.16850280761719,158.24920654296875,383.84564208984375,293.66143798828125
2022-07-11,144.01007080078125,261.9776916503906,115.67649841308594,162.8800048828125,116.52249908447266,151.39486694335938,379.46075439453125,287.38751220703125
2022-07-12,144.99420166015625,251.24143981933594,114.02050018310547,163.27000427246094,114.84950256347656,150.69546508789062,376.1029357910156,284.6034851074219
2022-07-13,144.62640380859375,250.30052185058594,111.35350036621094,163.49000549316406,112.18699645996094,151.5147705078125,374.1277770996094,284.0168762207031
2022-07-14,147.58871459960938,251.64752197265625,110.36750030517578,158.0500030517578,111.44000244140625,153.59303283691406,373.21917724609375,285.03106689453125
2022-07-15,149.27862548828125,254.26223754882812,111.77749633789062,164.6999969482422,112.76699829101562,157.48980712890625,380.349609375,290.2013244628906
2022-07-18,146.197021484375,251.81590270996094,109.02999877929688,167.22999572753906,109.91000366210938,160.8769989013672,377.20904541015625,287.7454528808594
2022-07-19,150.10369873046875,257.04534912109375,113.80999755859375,175.77999877929688,114.62000274658203,169.7796630859375,387.40093994140625,296.59454345703125
2022-07-20,152.131591796875,259.7591247558594,113.9000015258789,183.08999633789062,114.69999694824219,177.92294311523438,389.8699035644531,301.29754638671875
2022-07-21,154.4279022216797,262.3045349121094,114.33999633789062,183.1699981689453,115.04000091552734,180.35093688964844,393.84002685546875,305.6226501464844
2022-07-22,153.17535400390625,257.86737060546875,107.9000015258789,169.27000427246094,108.36000061035156,173.04696655273438,390.1859436035156,300.2634582519531
2022-07-25,152.0421142578125,256.3520202636719,107.51000213623047,166.64999389648438,108.20999908447266,170.09942626953125,390.6600036621094,298.5533142089844
2022-07-26,150.70016479492188,249.48837280273438,105.0199966430664,159.14999389648438,105.44000244140625,165.19345092773438,386.0380859375,292.68701171875
2022-07-27,155.8593292236328,266.1671447753906,113.05999755859375,169.5800018310547,113.5999984741211,177.75306701660156,396.0621337890625,305.055908203125
2022-07-28,156.416015625,273.7637634277344,114.22000122070312,160.72000122070312,114.58999633789062,179.6914825439453,401.0296325683594,308.03875732421875
2022-07-29,161.5453643798828,278.0522766113281,116.31999969482422,159.10000610351562,116.63999938964844,181.48001098632812,406.87615966796875,313.6564636230469
2022-08-01,160.5513153076172,275.34844970703125,114.86000061035156,159.92999267578125,115.4800033569336,184.25770568847656,405.6712951660156,313.467529296875
2022-08-02,159.06019592285156,272.18896484375,115.12999725341797,160.19000244140625,115.9000015258789,185.10699462890625,402.9949951171875,312.53289794921875
2022-08-03,165.14389038085938,279.76568603515625,118.08000183105469,168.8000030517578,118.77999877929688,188.77395629882812,409.3056335449219,321.0439758300781
2022-08-04,164.82579040527344,280.9344177246094,118.19000244140625,170.57000732421875,118.87000274658203,191.99130249023438,409.0291442871094,322.5453186035156
2022-08-05,164.59683227539062,280.2015075683594,117.47000122070312,167.11000061035156,118.22000122070312,189.73316955566406,408.3377990722656,319.91046142578125
2022-08-08,164.1190185546875,277.63629150390625,117.30000305175781,170.25,118.13999938964844,177.78305053710938,407.86376953125,318.8764343261719
2022-08-09,164.16879272460938,279.5973205566406,116.62999725341797,168.52999877929688,117.5,170.71890258789062,406.244140625,315.2671813964844
2022-08-10,168.46913146972656,286.3916320800781,119.69999694824219,178.33999633789062,120.6500015258789,180.82054138183594,414.77685546875,324.0665588378906
2022-08-11,167.7225341796875,284.27215576171875,118.83999633789062,177.49000549316406,119.81999969482422,179.27183532714844,414.77685546875,322.2271423339844
2022-08-12,171.31610107421875,289.1153564453125,121.68000030517578,180.5,122.6500015258789,186.93548583984375,421.7986145019531,328.5010986328125
2022-08-15,172.401123046875,290.6604309082031,122.08000183105469,180.88999938964844,122.87999725341797,190.16282653808594,423.5367736816406,331.15582275390625
2022-08-16,172.24185180664062,289.9076843261719,121.69999694824219,179.47000122070312,122.51000213623047,188.63406372070312,424.3663635253906,330.3802795410156
2022-08-17,173.7549285888672,289.1434631347656,119.55000305175781,174.85000610351562,120.31999969482422,183.19857788085938,421.3542175292969,326.6119384765625
2022-08-18,173.3567352294922,288.0020446777344,120.16999816894531,174.66000366210938,120.86000061035156,187.574951171875,422.5788269042969,327.3974609375
2022-08-19,170.7387237548828,284.0120544433594,117.20999908447266,167.9600067138672,118.12000274658203,178.34259033203125,416.90020751953125,321.0141296386719
2022-08-22,166.80673217773438,275.6748352050781,114.23999786376953,163.0500030517578,115.06999969482422,170.19932556152344,408.2192687988281,312.562744140625
2022-08-23,166.46827697753906,274.3746337890625,113.86000061035156,161.11000061035156,114.7699966430664,171.6680908203125,407.23175048828125,312.3042297363281
2022-08-24,166.76690673828125,273.7294921875,113.69000244140625,163.25999450683594,114.69999694824219,172.0777587890625,408.5353698730469,313.2090148925781
2022-08-25,169.25550842285156,276.7666015625,116.6500015258789,168.77999877929688,117.69999694824219,178.98208618164062,414.3028869628906,318.7471618652344
2022-08-26,162.8747100830078,266.08697509765625,110.33999633789062,161.77999877929688,111.30000305175781,162.46572875976562,400.2790832519531,305.6822814941406
2022-08-29,160.64491271972656,263.2483825683594,109.41999816894531,159.1699981689453,110.33999633789062,157.8795166015625,397.63238525390625,302.66961669921875
2022-08-30,158.18617248535156,261.0052185058594,108.94000244140625,157.16000366210938,109.91000366210938,154.55224609375,393.2672119140625,299.29901123046875
2022-08-31,156.50387573242188,259.5164489746094,108.22000122070312,162.92999267578125,109.1500015258789,150.81533813476562,390.2748107910156,297.55902099609375
2022-09-01,157.24049377441406,258.4544372558594,109.73999786376953,165.36000061035156,110.55000305175781,139.25489807128906,391.49945068359375,297.6882629394531
2022-09-02,155.10028076171875,254.14686584472656,107.8499984741211,160.32000732421875,108.68000030517578,136.35728454589844,387.3713073730469,293.48248291015625
2022-09-06,153.82611083984375,251.3578643798828,106.80999755859375,158.5399932861328,107.4800033569336,134.53878784179688,385.9096984863281,291.37457275390625
2022-09-07,155.24960327148438,256.1617126464844,109.44999694824219,160.38999938964844,110.4800033569336,137.0674591064453,392.8425598144531,297.2607116699219
2022-09-08,153.75645446777344,256.5885009765625,108.37999725341797,162.05999755859375,109.41999816894531,139.82598876953125,395.4102783203125,298.8018493652344
2022-09-09,156.65316772460938,262.484130859375,110.6500015258789,169.14999389648438,111.77999877929688,143.79388427734375,401.5530700683594,305.3343200683594
2022-09-12,162.68557739257812,264.6577453613281,110.86000061035156,168.9600067138672,111.87000274658203,144.9732666015625,405.86883544921875,308.96343994140625
2022-09-13,153.13925170898438,250.1072998046875,104.31999969482422,153.1300048828125,105.30999755859375,131.24053955078125,388.22064208984375,292.0208740234375
2022-09-14,154.60256958007812,250.3355712890625,105.0,151.47000122070312,105.87000274658203,131.2105712890625,389.7020263671875,294.3375549316406
2022-09-15,151.6759490966797,243.5466766357422,102.91000366210938,149.5500030517578,103.9000015258789,129.2216033935547,385.27764892578125,289.43572998046875
2022-09-16,150.0135498046875,242.9114532470703,102.80000305175781,146.2899932861328,103.62999725341797,131.91018676757812,382.3384094238281,287.6658935546875
2022-09-19,153.77635192871094,242.69308471679688,103.06999969482422,148.02000427246094,103.8499984741211,133.7492218017578,385.30340576171875,289.9060363769531
2022-09-20,156.18531799316406,240.63856506347656,101.13999938964844,146.08999633789062,101.83000183105469,131.6903076171875,380.88067626953125,287.5951843261719
2022-09-21,153.01980590820312,237.16470336914062,99.27999877929688,142.1199951171875,100.01000213623047,132.53985595703125,374.2366638183594,282.44549560546875
2022-09-22,152.0442657470703,239.17953491210938,100.13999938964844,142.82000732421875,100.56999969482422,125.5435562133789,371.0931396484375,278.9692077636719
2022-09-23,149.7447967529297,236.1424102783203,98.73999786376953,140.41000366210938,99.16999816894531,125.09380340576172,364.87554931640625,274.4271545410156
2022-09-26,150.083251953125,235.67591857910156,98.16999816894531,136.3699951171875,98.80999755859375,122.21531677246094,361.26593017578125,273.2915954589844
2022-09-27,151.0687255859375,234.64369201660156,97.5,134.39999389648438,98.08999633789062,124.0643310546875,360.34375,273.4012145996094
2022-09-28,149.15748596191406,239.26889038085938,100.05000305175781,141.61000061035156,100.73999786376953,127.29263305664062,367.4339904785156,278.8397216796875
2022-09-29,141.83099365234375,235.7255401611328,97.41999816894531,136.41000366210938,98.08999633789062,122.13536071777344,359.7586669921875,270.80145263671875
2022-09-30,137.57049560546875,231.159912109375,95.6500015258789,135.67999267578125,96.1500015258789,121.32579040527344,354.1955261230469,266.2095947265625
2022-10-03,141.8011474609375,238.9413299560547,98.63999938964844,138.61000061035156,99.30000305175781,125.05381774902344,363.5467224121094,272.4549255371094
2022-10-04,145.4345245361328,247.0205078125,101.63999938964844,140.27999877929688,102.41000366210938,131.600341796875,374.8117980957031,281.0211181640625
2022-10-05,145.73313903808594,247.33811950683594,101.43000030517578,138.97999572753906,102.22000122070312,132.02012634277344,373.93914794921875,280.8717346191406
2022-10-06,144.76756286621094,244.94613647460938,101.41999816894531,139.07000732421875,102.23999786376953,131.2305450439453,370.0816955566406,278.66046142578125
2022-10-07,139.45188903808594,232.4899139404297,98.68000030517578,133.4499969482422,99.56999969482422,120.69612121582031,359.7586669921875,268.0423583984375
2022-10-10,139.7803955078125,227.5371856689453,97.86000061035156,133.7899932861328,98.70999908447266,116.63825988769531,357.01177978515625,265.3628845214844
2022-10-11,138.34695434570312,223.7258758544922,97.18000030517578,128.5399932861328,98.05000305175781,115.79871368408203,354.7508544921875,261.71728515625
2022-10-12,137.70985412597656,224.06332397460938,97.55999755859375,127.5,98.30000305175781,114.93916320800781,353.5806884765625,261.6276550292969
2022-10-13,142.33868408203125,232.4899139404297,99.05999755859375,130.2899932861328,99.70999908447266,119.53673553466797,362.9120788574219,267.7634582519531
2022-10-14,137.7496795654297,226.8523406982422,96.55999755859375,126.76000213623047,97.18000030517578,112.21060943603516,354.64178466796875,259.7151794433594
2022-10-17,141.76133728027344,235.7553253173828,99.97000122070312,134.0399932861328,100.77999877929688,118.8171157836914,363.7550048828125,268.2913513183594
2022-10-18,143.09523010253906,236.7180633544922,100.7699966430664,132.8000030517578,101.38999938964844,119.60669708251953,368.0289611816406,270.4129943847656
2022-10-19,143.20472717285156,234.71316528320312,99.62999725341797,133.22999572753906,100.29000091552734,120.4462661743164,365.42095947265625,269.4268493652344
2022-10-20,142.7368621826172,234.38563537597656,99.97000122070312,131.52999877929688,100.52999877929688,121.87550354003906,362.3567810058594,268.0522766113281
2022-10-21,146.5991973876953,240.31101989746094,101.12999725341797,130.00999450683594,101.4800033569336,124.59405517578125,371.16259765625,274.3374938964844
2022-10-24,148.76925659179688,245.40269470214844,102.5199966430664,129.72000122070312,102.97000122070312,125.92335510253906,375.7043151855469,277.3555908203125
2022-10-25,151.64610290527344,248.78721618652344,104.4800033569336,137.50999450683594,104.93000030517578,132.53985595703125,381.7037353515625,283.0929260253906
2022-10-26,148.6697235107422,229.5917205810547,94.93000030517578,129.82000732421875,94.81999969482422,128.89178466796875,378.8279724121094,276.8376159667969
2022-10-27,144.14044189453125,225.0558624267578,92.22000122070312,97.94000244140625,92.5999984741211,131.6903076171875,376.8050231933594,271.7975158691406
2022-10-28,155.03060913085938,234.1077117919922,96.29000091552734,99.19999694824219,96.58000183105469,138.26681518554688,385.76947021484375,280.11468505859375
2022-10-31,152.6415252685547,230.39566040039062,94.51000213623047,93.16000366210938,94.66000366210938,134.8986053466797,382.9829406738281,276.8575439453125
2022-11-01,149.9637908935547,226.4652557373047,90.47000122070312,95.19999694824219,90.5,135.3583526611328,381.30706787109375,274.0286865234375
2022-11-02,144.369384765625,218.45555114746094,86.97000122070312,90.54000091552734,87.06999969482422,132.1200714111328,371.73773193359375,264.6357421875
2022-11-03,138.24740600585938,212.64926147460938,83.43000030517578,88.91000366210938,83.48999786376953,134.13902282714844,367.90997314453125,259.4661865234375
2022-11-04,137.9781951904297,219.73590087890625,86.58000183105469,90.79000091552734,86.69999694824219,141.485107421875,373.2053527832031,263.63970947265625
2022-11-07,138.51661682128906,226.16749572753906,88.48999786376953,96.72000122070312,88.6500015258789,142.93434143066406,376.7752990722656,266.53826904296875
2022-11-08,139.09494018554688,227.1600341796875,88.9000015258789,96.47000122070312,88.91000366210938,145.94277954101562,378.8081359863281,268.4805908203125
2022-11-09,134.47837829589844,222.8325958251953,87.31999969482422,101.47000122070312,87.4000015258789,137.68711853027344,371.00390625,262.2850646972656
2022-11-10,146.4435272216797,241.1645965576172,93.94000244140625,111.87000274658203,94.16999816894531,157.41668701171875,391.3921203613281,281.638671875
2022-11-11,149.26531982421875,245.26373291015625,96.41000366210938,113.0199966430664,96.7300033569336,163.18365478515625,395.1802062988281,286.8282165527344
2022-11-14,147.8494415283203,239.7452850341797,95.69999694824219,114.22000122070312,96.02999877929688,162.86380004882812,391.8185119628906,284.318115234375
2022-11-15,149.6043243408203,240.1621551513672,98.44000244140625,117.08000183105469,98.72000122070312,166.5718536376953,395.16033935546875,288.2525939941406
2022-11-16,148.3579559326172,240.60008239746094,98.8499984741211,113.2300033569336,98.98999786376953,159.01583862304688,392.145751953125,284.318115234375
2022-11-17,150.2823486328125,240.55030822753906,98.36000061035156,111.44999694824219,98.5,156.6870880126953,390.94586181640625,283.6905822753906
2022-11-18,150.85069274902344,240.09246826171875,97.43000030517578,112.05000305175781,97.80000305175781,154.00848388671875,392.7209167480469,283.7005310058594
2022-11-21,147.58023071289062,240.91859436035156,95.5999984741211,109.86000061035156,95.83000183105469,153.08897399902344,391.2929382324219,280.7820739746094
2022-11-22,149.74391174316406,243.88465881347656,97.05000305175781,111.44000244140625,97.33000183105469,160.295166015625,396.55859375,284.82611083984375
2022-11-23,150.63134765625,246.42274475097656,98.45999908447266,112.23999786376953,98.81999969482422,165.1026153564453,399.0575256347656,287.684814453125
2022-11-25,147.67994689941406,246.33316040039062,97.45999908447266,111.41000366210938,97.5999984741211,162.6139373779297,398.96826171875,285.79229736328125
2022-11-28,143.80123901367188,240.62994384765625,96.05000305175781,108.77999877929688,96.25,158.186279296875,392.6018981933594,281.5988464355469
2022-11-29,140.7600860595703,239.20663452148438,95.19000244140625,109.45999908447266,95.44000244140625,156.30726623535156,391.9276123046875,279.4672546386719
2022-11-30,147.6001739501953,253.94740295410156,100.98999786376953,118.0999984741211,101.44999694824219,169.18374633789062,404.2735595703125,292.20697021484375
2022-12-01,147.8793487548828,253.49949645996094,100.98999786376953,120.44000244140625,101.27999877929688,171.3031768798828,403.97607421875,292.5655517578125
2022-12-02,147.3808135986328,253.8279571533203,100.44000244140625,123.48999786376953,100.83000183105469,168.71388244628906,403.510009765625,291.4001770019531
2022-12-05,146.20423889160156,249.03048706054688,99.4800033569336,122.43000030517578,99.87000274658203,166.05462646484375,396.25115966796875,286.5094909667969
2022-12-06,142.4950408935547,243.97422790527344,96.9800033569336,114.12000274658203,97.30999755859375,159.82630920410156,390.5392761230469,280.5728759765625
2022-12-07,140.53076171875,243.2277374267578,94.94000244140625,113.93000030517578,95.1500015258789,161.15594482421875,389.8748779296875,279.4273986816406
2022-12-08,142.2357940673828,246.2435760498047,93.70999908447266,115.33000183105469,93.94999694824219,171.64308166503906,392.92913818359375,282.7343444824219
2022-12-09,141.74720764160156,244.2728271484375,92.83000183105469,115.9000015258789,93.06999969482422,169.96353149414062,389.993896484375,280.9314880371094
2022-12-12,144.07044982910156,251.32968139648438,93.30999755859375,114.70999908447266,93.55999755859375,175.30209350585938,395.61651611328125,284.4575500488281
2022-12-13,145.047607421875,255.71908569335938,95.62999725341797,120.1500015258789,95.8499984741211,180.6706085205078,398.6112976074219,287.5155029296875
2022-12-14,142.79417419433594,256.0177001953125,95.06999969482422,121.58999633789062,95.30999755859375,176.6916961669922,396.0627746582031,285.3839111328125
2022-12-15,136.10365295410156,247.84605407714844,90.86000061035156,116.1500015258789,91.19999694824219,169.4736785888672,386.3743896484375,275.8017272949219
2022-12-16,134.1194305419922,243.54624938964844,90.26000213623047,119.43000030517578,90.86000061035156,165.6647186279297,381.81280517578125,273.1720886230469
2022-12-19,131.98562622070312,239.32606506347656,88.44000244140625,114.4800033569336,89.1500015258789,162.49557495117188,378.5751647949219,269.3330383300781
2022-12-20,131.9158477783203,240.6697540283203,89.0199966430664,117.08999633789062,89.62999725341797,160.80604553222656,379.09320068359375,269.1233825683594
2022-12-21,135.05670166015625,243.28744506835938,89.58000183105469,119.76000213623047,90.25,164.96490478515625,384.7615661621094,273.02734375
2022-12-22,131.84603881835938,237.07662963867188,87.76000213623047,117.12000274658203,88.26000213623047,153.34808349609375,379.2724914550781,266.3476867675781
2022-12-23,131.4771270751953,237.61410522460938,89.2300033569336,118.04000091552734,89.80999755859375,152.01844787597656,381.4541931152344,266.94671630859375
2022-12-27,129.65243530273438,235.85238647460938,87.38999938964844,116.87999725341797,87.93000030517578,141.17141723632812,379.9499206542969,263.1725769042969
2022-12-28,125.67401885986328,233.43373107910156,86.0199966430664,115.62000274658203,86.45999908447266,140.32164001464844,375.2279357910156,259.6979675292969
2022-12-29,129.23365783691406,239.88343811035156,88.44999694824219,120.26000213623047,88.94999694824219,145.99009704589844,381.982177734375,266.0281677246094
2022-12-30,129.55271911621094,238.6990203857422,88.2300033569336,120.33999633789062,88.7300033569336,146.10006713867188,380.9759826660156,265.868408203125
2023-01-03,124.70683288574219,238.46014404296875,89.12000274658203,124.73999786376953,89.69999694824219,143.11087036132812,379.37213134765625,264.0711975097656
2023-01-04,125.99309539794922,228.0291290283203,88.08000183105469,127.37000274658203,88.70999908447266,147.44970703125,382.30096435546875,265.3292236328125
2023-01-05,124.656982421875,221.27084350585938,86.19999694824219,126.94000244140625,86.7699966430664,142.61102294921875,377.9375915527344,261.1756591796875
2023-01-06,129.24362182617188,223.87860107421875,87.33999633789062,130.02000427246094,88.16000366210938,148.5493927001953,386.6044921875,268.3844909667969
2023-01-09,129.77207946777344,226.05838012695312,88.0199966430664,129.47000122070312,88.80000305175781,156.23728942871094,386.3853454589844,270.121826171875
2023-01-10,130.35040283203125,227.78028869628906,88.41999816894531,132.99000549316406,89.23999786376953,159.04652404785156,389.0950012207031,272.40826416015625
2023-01-11,133.10238647460938,234.66793823242188,91.5199966430664,132.88999938964844,92.26000213623047,159.9662628173828,394.0162353515625,277.1209716796875
2023-01-12,133.02261352539062,237.39512634277344,91.12999725341797,136.7100067138672,91.91000366210938,165.06488037109375,395.45074462890625,278.61865234375
2023-01-13,134.3686981201172,238.1117706298828,92.12000274658203,136.97999572753906,92.80000305175781,168.94383239746094,396.9848937988281,280.53570556640625
2023-01-17,135.54527282714844,239.22654724121094,91.29000091552734,135.36000061035156,92.16000366210938,176.9716339111328,396.2576599121094,281.1048278808594
2023-01-18,134.81739807128906,234.70774841308594,91.12000274658203,133.02000427246094,91.77999877929688,173.72251892089844,390.0015563964844,277.4504699707031
2023-01-19,134.87722778320312,230.84588623046875,93.05000305175781,136.14999389648438,93.91000366210938,167.6041717529297,387.16241455078125,274.7247009277344
2023-01-20,137.46966552734375,239.09715270996094,98.0199966430664,139.3699951171875,99.27999877929688,178.34124755859375,394.3748779296875,282.2430419921875
2023-01-23,140.70025634765625,241.44610595703125,99.79000091552734,143.27000427246094,101.20999908447266,191.87753295898438,399.1068115234375,288.5133361816406
2023-01-24,142.1161346435547,240.90863037109375,97.69999694824219,143.13999938964844,99.20999908447266,192.59735107421875,398.6784362792969,287.92425537109375
2023-01-25,141.4480743408203,239.48532104492188,95.22000122070312,141.5,96.7300033569336,193.1772003173828,398.827880859375,287.2852478027344
2023-01-26,143.5419921875,246.8407745361328,97.5199966430664,147.3000030517578,99.16000366210938,197.96588134765625,403.2111511230469,292.8865661621094
2023-01-27,145.50625610351562,247.00003051757812,99.37000274658203,151.74000549316406,100.70999908447266,203.59434509277344,404.1376037597656,295.80206298828125
2023-01-30,142.58477783203125,241.5755157470703,96.94000244140625,147.05999755859375,97.94999694824219,191.56764221191406,399.06695556640625,289.8213195800781
2023-01-31,143.8710174560547,246.6516571044922,98.83999633789062,148.97000122070312,99.87000274658203,195.3166046142578,404.9345703125,294.1645812988281
